Log file open, 01/30/23 11:24:53
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'head' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'ball_r' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'ball_l' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'spine_01' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'spine_02' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'pelvis' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'thigh_l' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'calf_l' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'foot_l' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'thigh_r' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'calf_r' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'foot_r' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'upperarm_r' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'lowerarm_r' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'hand_r' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'upperarm_l' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'lowerarm_l' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'hand_l' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'neck_01' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'head' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'ball_r' 
[2023.01.30-07.58.24:080][572]LogPhysics: Warning: Initialising Body : Scale3D is (nearly) zero: Component: '/Engine/Transient.World_74:PersistentLevel.BP_PlayerPawn_C_0.SkeletalMesh' Bone: 'ball_l' 
[2023.01.30-07.58.24:129][572]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2023.01.30-07.58.28:302][907]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.30-07.58.28:309][907]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.30-07.58.28:309][907]PIE: New page: PIE session: PvE_Level (Jan 30, 2023, 9:58:28 PM)
[2023.01.30-07.58.28:340][907]LogPlayLevel: Creating play world package: /Game/PVE/UEDPIE_0_PvE_Level
[2023.01.30-07.58.28:342][907]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001919s)
[2023.01.30-07.58.28:342][907]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/PVE/PvE_Level.PvE_Level to /Game/PVE/UEDPIE_0_PvE_Level.PvE_Level (0.001956s)
[2023.01.30-07.58.28:343][907]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-07.58.28:343][907]LogAIModule: Creating AISystem for world PvE_Level
[2023.01.30-07.58.28:343][907]LogPlayLevel: PIE: World Init took: (0.000775s)
[2023.01.30-07.58.28:381][907]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2023.01.30-07.58.28:383][907]LogAudio: Display: Creating Audio Device:                 Id: 22, Scope: Unique, Realtime: True
[2023.01.30-07.58.28:383][907]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.30-07.58.28:383][907]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.30-07.58.28:383][907]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.30-07.58.28:383][907]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.30-07.58.28:383][907]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.30-07.58.28:383][907]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.30-07.58.28:383][907]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.30-07.58.28:383][907]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.30-07.58.28:384][907]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.30-07.58.28:384][907]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.30-07.58.28:384][907]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.30-07.58.28:386][907]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.30-07.58.28:615][907]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.30-07.58.28:615][907]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.30-07.58.28:615][907]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.30-07.58.28:615][907]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.30-07.58.28:616][907]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=22
[2023.01.30-07.58.28:616][907]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=22
[2023.01.30-07.58.28:617][907]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=22
[2023.01.30-07.58.28:617][907]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=22
[2023.01.30-07.58.28:617][907]LogInit: FAudioDevice initialized.
[2023.01.30-07.58.28:617][907]LogAudio: Display: Audio Device (ID: 22) registered with world 'PvE_Level'.
[2023.01.30-07.58.28:624][907]LogLoad: Game class is 'GM_PvE_C'
[2023.01.30-07.58.28:624][907]LogWorld: Bringing World /Game/PVE/UEDPIE_0_PvE_Level.PvE_Level up for play (max tick rate 0) at 2023.01.30-14.58.28
[2023.01.30-07.58.28:624][907]LogWorld: Bringing up level for play took: 0.000685
[2023.01.30-07.58.28:627][907]LogOnline: OSS: Created online subsystem instance for: :Context_96
[2023.01.30-07.58.28:629][907]PIE: Server logged in
[2023.01.30-07.58.28:629][907]PIE: Play in editor total start time 0.321 seconds.
[2023.01.30-07.58.32:201][190]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-07.58.32:201][190]LogWorld: BeginTearingDown for /Game/PVE/UEDPIE_0_PvE_Level
[2023.01.30-07.58.32:201][190]LogWorld: UWorld::CleanupWorld for PvE_Level, bSessionEnded=true, bCleanupResources=true
[2023.01.30-07.58.32:201][190]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-07.58.32:205][190]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.30-07.58.32:209][190]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-07.58.32:243][190]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.30-07.58.32:243][190]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2023.01.30-07.58.32:245][190]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2023.01.30-07.58.32:249][190]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-07.58.32:250][190]LogUObjectHash: Compacting FUObjectHashTables data took   1.22ms
[2023.01.30-07.58.32:292][191]LogPlayLevel: Display: Destroying online subsystem :Context_96
[2023.01.30-07.58.33:669][307]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.30-07.58.33:675][307]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.30-07.58.33:675][307]PIE: New page: PIE session: PvE_Level (Jan 30, 2023, 9:58:33 PM)
[2023.01.30-07.58.33:676][307]LogPlayLevel: Creating play world package: /Game/PVE/UEDPIE_0_PvE_Level
[2023.01.30-07.58.33:678][307]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002403s)
[2023.01.30-07.58.33:678][307]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/PVE/PvE_Level.PvE_Level to /Game/PVE/UEDPIE_0_PvE_Level.PvE_Level (0.002462s)
[2023.01.30-07.58.33:678][307]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-07.58.33:679][307]LogAIModule: Creating AISystem for world PvE_Level
[2023.01.30-07.58.33:679][307]LogPlayLevel: PIE: World Init took: (0.000791s)
[2023.01.30-07.58.33:714][307]LogUObjectHash: Compacting FUObjectHashTables data took   0.86ms
[2023.01.30-07.58.33:715][307]LogAudio: Display: Creating Audio Device:                 Id: 23, Scope: Unique, Realtime: True
[2023.01.30-07.58.33:715][307]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.30-07.58.33:715][307]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.30-07.58.33:715][307]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.30-07.58.33:716][307]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.30-07.58.33:716][307]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.30-07.58.33:716][307]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.30-07.58.33:716][307]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.30-07.58.33:716][307]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.30-07.58.33:716][307]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.30-07.58.33:716][307]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.30-07.58.33:716][307]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.30-07.58.33:718][307]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.30-07.58.33:945][307]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.30-07.58.33:946][307]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.30-07.58.33:946][307]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.30-07.58.33:946][307]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.30-07.58.33:946][307]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=23
[2023.01.30-07.58.33:946][307]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=23
[2023.01.30-07.58.33:949][307]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=23
[2023.01.30-07.58.33:949][307]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=23
[2023.01.30-07.58.33:949][307]LogInit: FAudioDevice initialized.
[2023.01.30-07.58.33:949][307]LogAudio: Display: Audio Device (ID: 23) registered with world 'PvE_Level'.
[2023.01.30-07.58.33:954][307]LogLoad: Game class is 'GM_PvE_C'
[2023.01.30-07.58.33:955][307]LogWorld: Bringing World /Game/PVE/UEDPIE_0_PvE_Level.PvE_Level up for play (max tick rate 0) at 2023.01.30-14.58.33
[2023.01.30-07.58.33:955][307]LogWorld: Bringing up level for play took: 0.000823
[2023.01.30-07.58.33:957][307]LogOnline: OSS: Created online subsystem instance for: :Context_97
[2023.01.30-07.58.33:959][307]PIE: Server logged in
[2023.01.30-07.58.33:960][307]PIE: Play in editor total start time 0.285 seconds.
[2023.01.30-07.58.45:962][354]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-07.58.45:962][354]LogWorld: BeginTearingDown for /Game/PVE/UEDPIE_0_PvE_Level
[2023.01.30-07.58.45:962][354]LogWorld: UWorld::CleanupWorld for PvE_Level, bSessionEnded=true, bCleanupResources=true
[2023.01.30-07.58.45:962][354]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-07.58.45:966][354]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.30-07.58.45:970][354]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-07.58.46:005][354]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-07.58.46:005][354]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2023.01.30-07.58.46:007][354]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2023.01.30-07.58.46:013][354]LogUObjectHash: Compacting FUObjectHashTables data took   0.88ms
[2023.01.30-07.58.46:122][355]LogPlayLevel: Display: Destroying online subsystem :Context_97
[2023.01.30-07.58.57:223][169]LogSlate: Window 'BP_PlayerPawn' being destroyed
[2023.01.30-07.58.57:228][169]LogSlate: Window 'BP_PlayerPawn' being destroyed
[2023.01.30-07.58.57:238][169]LogWorld: UWorld::CleanupWorld for World_71, bSessionEnded=true, bCleanupResources=true
[2023.01.30-07.58.57:238][169]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-07.58.57:281][169]LogWorld: UWorld::CleanupWorld for World_72, bSessionEnded=true, bCleanupResources=true
[2023.01.30-07.58.57:281][169]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-07.58.57:355][169]LogWorld: UWorld::CleanupWorld for World_73, bSessionEnded=true, bCleanupResources=true
[2023.01.30-07.58.57:355][169]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-07.58.57:365][169]LogWorld: UWorld::CleanupWorld for World_74, bSessionEnded=true, bCleanupResources=true
[2023.01.30-07.58.57:366][169]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-07.58.58:758][274]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/PVE/Blueprint/Character/ABP_Player.ABP_Player
[2023.01.30-07.58.58:758][274]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-07.58.58:780][274]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-07.58.58:788][274]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_76:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.01.30-07.58.59:321][274]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-07.58.59:454][274]LogViewport: Scene viewport resized to 474x376, mode Windowed.
[2023.01.30-07.58.59:508][274]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.01.30-07.59.28:934][  3]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.01.30-07.59.28:938][  3]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/PVE/PvE_Level' took 0.043
[2023.01.30-07.59.28:939][  3]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/PVE/Blueprint/Character/BP_PlayerPawn] ([2] browsable assets)...
[2023.01.30-07.59.29:018][  3]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/PVE/Blueprint/Character/BP_PlayerPawn.BP_PlayerPawn]
[2023.01.30-07.59.29:018][  3]OBJ SavePackage: Finished generating thumbnails for package [/Game/PVE/Blueprint/Character/BP_PlayerPawn]
[2023.01.30-07.59.29:026][  3]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/PVE/Blueprint/Character/BP_PlayerPawn_Auto7
[2023.01.30-07.59.29:026][  3]LogSavePackage: Moving '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/PVE/PvE_Training/Saved/BP_PlayerPawn_Auto7572F259E4F007D30F3E3749CF75DFD9B.tmp' to '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/PVE/PvE_Training/Saved/Autosaves/Game/PVE/Blueprint/Character/BP_PlayerPawn_Auto7.uasset'
[2023.01.30-07.59.29:027][  3]LogFileHelpers: Auto-saving content packages took 0.088
[2023.01.30-08.02.40:101][ 33]BlueprintLog: New page: Compile ABP_Player
[2023.01.30-08.02.40:159][ 33]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.01.30-08.02.41:104][ 86]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.30-08.02.41:188][ 86]LogSavePackage: Moving output files for package: /Game/PVE/Blueprint/Character/ABP_Player
[2023.01.30-08.02.41:189][ 86]LogSavePackage: Moving '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/PVE/PvE_Training/Saved/ABP_Player6244C64A46724126D988D1B20B944BF7.tmp' to '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/PVE/PvE_Training/Content/PVE/Blueprint/Character/ABP_Player.uasset'
[2023.01.30-08.02.41:196][ 86]LogFileHelpers: InternalPromptForCheckoutAndSave took 91 ms (total: 8.58 sec)
[2023.01.30-08.02.41:201][ 86]AssetCheck: New page: Asset Save: ABP_Player
[2023.01.30-08.02.41:201][ 86]LogContentValidation: Display: Validating /Script/Engine.AnimBlueprint /Game/PVE/Blueprint/Character/ABP_Player.ABP_Player
[2023.01.30-08.02.44:646][342]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.30-08.02.44:653][342]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.30-08.02.44:653][342]PIE: New page: PIE session: PvE_Level (Jan 30, 2023, 10:02:44 PM)
[2023.01.30-08.02.44:681][342]LogPlayLevel: Creating play world package: /Game/PVE/UEDPIE_0_PvE_Level
[2023.01.30-08.02.44:683][342]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001979s)
[2023.01.30-08.02.44:683][342]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/PVE/PvE_Level.PvE_Level to /Game/PVE/UEDPIE_0_PvE_Level.PvE_Level (0.002014s)
[2023.01.30-08.02.44:683][342]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-08.02.44:683][342]LogAIModule: Creating AISystem for world PvE_Level
[2023.01.30-08.02.44:683][342]LogPlayLevel: PIE: World Init took: (0.000808s)
[2023.01.30-08.02.44:713][342]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2023.01.30-08.02.44:716][342]LogAudio: Display: Creating Audio Device:                 Id: 24, Scope: Unique, Realtime: True
[2023.01.30-08.02.44:716][342]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.30-08.02.44:716][342]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.30-08.02.44:716][342]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.30-08.02.44:716][342]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.30-08.02.44:716][342]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.30-08.02.44:716][342]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.30-08.02.44:716][342]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.30-08.02.44:716][342]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.30-08.02.44:716][342]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.30-08.02.44:716][342]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.30-08.02.44:716][342]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.30-08.02.44:718][342]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.30-08.02.44:948][342]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.30-08.02.44:948][342]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.30-08.02.44:948][342]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.30-08.02.44:948][342]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.30-08.02.44:949][342]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=24
[2023.01.30-08.02.44:949][342]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=24
[2023.01.30-08.02.44:951][342]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=24
[2023.01.30-08.02.44:951][342]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=24
[2023.01.30-08.02.44:951][342]LogInit: FAudioDevice initialized.
[2023.01.30-08.02.44:951][342]LogAudio: Display: Audio Device (ID: 24) registered with world 'PvE_Level'.
[2023.01.30-08.02.44:958][342]LogLoad: Game class is 'GM_PvE_C'
[2023.01.30-08.02.44:959][342]LogWorld: Bringing World /Game/PVE/UEDPIE_0_PvE_Level.PvE_Level up for play (max tick rate 0) at 2023.01.30-15.02.44
[2023.01.30-08.02.44:959][342]LogWorld: Bringing up level for play took: 0.000886
[2023.01.30-08.02.44:961][342]LogOnline: OSS: Created online subsystem instance for: :Context_101
[2023.01.30-08.02.44:963][342]PIE: Server logged in
[2023.01.30-08.02.44:964][342]PIE: Play in editor total start time 0.311 seconds.
[2023.01.30-08.03.01:792][807]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-08.03.01:792][807]LogWorld: BeginTearingDown for /Game/PVE/UEDPIE_0_PvE_Level
[2023.01.30-08.03.01:792][807]LogWorld: UWorld::CleanupWorld for PvE_Level, bSessionEnded=true, bCleanupResources=true
[2023.01.30-08.03.01:792][807]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-08.03.01:796][807]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.30-08.03.01:800][807]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-08.03.01:828][807]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.30-08.03.01:828][807]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=24
[2023.01.30-08.03.01:830][807]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=24
[2023.01.30-08.03.01:833][807]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-08.03.01:835][807]LogUObjectHash: Compacting FUObjectHashTables data took   0.90ms
[2023.01.30-08.03.01:986][808]LogPlayLevel: Display: Destroying online subsystem :Context_101
[2023.01.30-08.03.07:210][114]LogEditorTransaction: Undo Move Node
[2023.01.30-08.03.07:303][114]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_76:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.01.30-08.03.07:807][128]LogEditorTransaction: Undo Create Pin Link
[2023.01.30-08.03.07:895][128]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_76:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.01.30-08.03.08:707][172]LogEditorTransaction: Undo Move Node
[2023.01.30-08.03.08:796][172]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_76:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.01.30-08.03.09:243][194]LogEditorTransaction: Undo Add Node
[2023.01.30-08.03.09:332][194]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_76:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.01.30-08.03.10:348][250]LogEditorTransaction: Undo Change Parameter Type
[2023.01.30-08.03.10:435][250]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_76:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.01.30-08.03.12:467][368]LogEditorTransaction: Undo Rename Variable
[2023.01.30-08.03.12:550][368]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_76:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.01.30-08.03.13:535][410]LogEditorTransaction: Undo Add Variable
[2023.01.30-08.03.13:621][410]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_76:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.01.30-08.03.46:652][906]BlueprintLog: New page: Compile ABP_Player
[2023.01.30-08.03.46:710][906]LogUObjectHash: Compacting FUObjectHashTables data took   1.00ms
[2023.01.30-08.04.48:950][703]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.30-08.04.49:040][703]LogSavePackage: Moving output files for package: /Game/PVE/Blueprint/Character/ABP_Player
